Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374218,-,b'Mayagüez',b'Puerto Rico',18.18,-67.17,-4,6,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,3,3,1,0,25.3,0,N/A
2020,3,3,2,0,25.200000000000003,0,N/A
2020,3,3,3,0,25.1,0,N/A
2020,3,3,4,0,25.1,0,N/A
2020,3,3,5,0,25.1,0,N/A
2020,3,3,6,0,25.1,0,N/A
2020,3,3,7,0,25.6,28,N/A
2020,3,3,8,0,26.1,241,N/A
2020,3,3,9,0,26.900000000000002,481,N/A
2020,3,3,10,0,27.700000000000003,692,N/A
2020,3,3,11,0,28.3,844,N/A
2020,3,3,12,0,28.6,545,N/A
2020,3,3,13,0,28.8,189,N/A
2020,3,3,14,0,28.8,880,N/A
2020,3,3,15,0,28.700000000000003,743,N/A
2020,3,3,16,0,28.400000000000002,549,N/A
2020,3,3,17,0,27.900000000000002,14,N/A
2020,3,3,18,0,27.3,85,N/A
2020,3,3,19,0,27,0,N/A
2020,3,3,20,0,26.700000000000003,0,N/A
2020,3,3,21,0,26.5,0,N/A
2020,3,3,22,0,26.3,0,N/A
2020,3,3,23,0,26,0,N/A
2020,3,4,0,0,25.8,0,N/A
2020,3,4,1,0,25.6,0,N/A
2020,3,4,2,0,25.5,0,N/A
2020,3,4,3,0,25.400000000000002,0,N/A
2020,3,4,4,0,25.400000000000002,0,N/A
2020,3,4,5,0,25.400000000000002,0,N/A
2020,3,4,6,0,25.400000000000002,0,N/A
2020,3,4,7,0,26,30,N/A
2020,3,4,8,0,26.6,246,N/A
2020,3,4,9,0,27.400000000000002,488,N/A
2020,3,4,10,0,28.200000000000003,700,N/A
2020,3,4,11,0,28.700000000000003,859,N/A
2020,3,4,12,0,29.200000000000003,949,N/A
2020,3,4,13,0,29.400000000000002,960,N/A
2020,3,4,14,0,29.400000000000002,892,N/A
2020,3,4,15,0,29.200000000000003,756,N/A
2020,3,4,16,0,28.8,559,N/A
2020,3,4,17,0,28.3,324,N/A
2020,3,4,18,0,27.5,89,N/A
2020,3,4,19,0,27,0,N/A
2020,3,4,20,0,26.700000000000003,0,N/A
2020,3,4,21,0,26.5,0,N/A
2020,3,4,22,0,26.200000000000003,0,N/A
2020,3,4,23,0,26,0,N/A
2020,3,5,0,0,25.8,0,N/A
2020,3,5,1,0,25.6,0,N/A
2020,3,5,2,0,25.400000000000002,0,N/A
2020,3,5,3,0,25.3,0,N/A
2020,3,5,4,0,25.3,0,N/A
2020,3,5,5,0,25.3,0,N/A
2020,3,5,6,0,25.3,0,N/A
2020,3,5,7,0,26,31,N/A
2020,3,5,8,0,26.700000000000003,247,N/A
2020,3,5,9,0,27.5,489,N/A
2020,3,5,10,0,28.200000000000003,699,N/A
2020,3,5,11,0,28.8,852,N/A
2020,3,5,12,0,29.1,696,N/A
2020,3,5,13,0,29.200000000000003,374,N/A
2020,3,5,14,0,29.1,275,N/A
2020,3,5,15,0,28.8,314,N/A
2020,3,5,16,0,28.5,552,N/A
2020,3,5,17,0,28,112,N/A
2020,3,5,18,0,27.400000000000002,20,N/A
2020,3,5,19,0,27,0,N/A
2020,3,5,20,0,26.700000000000003,0,N/A
2020,3,5,21,0,26.5,0,N/A
2020,3,5,22,0,26.3,0,N/A
2020,3,5,23,0,26,0,N/A
2020,3,6,0,0,25.8,0,N/A
2020,3,6,1,0,25.700000000000003,0,N/A
2020,3,6,2,0,25.5,0,N/A
2020,3,6,3,0,25.400000000000002,0,N/A
2020,3,6,4,0,25.3,0,N/A
2020,3,6,5,0,25.200000000000003,0,N/A
2020,3,6,6,0,25.200000000000003,0,N/A
2020,3,6,7,0,25.900000000000002,33,N/A
2020,3,6,8,0,26.400000000000002,252,N/A
2020,3,6,9,0,27.200000000000003,494,N/A
2020,3,6,10,0,28,706,N/A
2020,3,6,11,0,28.5,857,N/A
2020,3,6,12,0,28.8,622,N/A
2020,3,6,13,0,28.8,444,N/A
2020,3,6,14,0,28.700000000000003,207,N/A
2020,3,6,15,0,28.5,564,N/A
2020,3,6,16,0,28.1,230,N/A
2020,3,6,17,0,27.5,12,N/A
2020,3,6,18,0,26.8,56,N/A
2020,3,6,19,0,26.5,0,N/A
2020,3,6,20,0,26.3,0,N/A
2020,3,6,21,0,26.1,0,N/A
2020,3,6,22,0,25.900000000000002,0,N/A
2020,3,6,23,0,25.8,0,N/A
2020,3,7,0,0,25.700000000000003,0,N/A
2020,3,7,1,0,25.5,0,N/A
2020,3,7,2,0,25.400000000000002,0,N/A
2020,3,7,3,0,25.3,0,N/A
2020,3,7,4,0,25.3,0,N/A
2020,3,7,5,0,25.200000000000003,0,N/A
2020,3,7,6,0,25.200000000000003,0,N/A
2020,3,7,7,0,25.900000000000002,35,N/A
2020,3,7,8,0,26.5,258,N/A
2020,3,7,9,0,27.3,503,N/A
2020,3,7,10,0,28.1,716,N/A
2020,3,7,11,0,28.700000000000003,875,N/A
2020,3,7,12,0,29.1,966,N/A
2020,3,7,13,0,29.200000000000003,977,N/A
2020,3,7,14,0,29.1,909,N/A
2020,3,7,15,0,28.900000000000002,769,N/A
2020,3,7,16,0,28.6,570,N/A
2020,3,7,17,0,28.1,333,N/A
2020,3,7,18,0,27.3,95,N/A
2020,3,7,19,0,26.8,0,N/A
2020,3,7,20,0,26.6,0,N/A
2020,3,7,21,0,26.3,0,N/A
2020,3,7,22,0,26.1,0,N/A
2020,3,7,23,0,25.900000000000002,0,N/A
2020,3,8,0,0,25.8,0,N/A
2020,3,8,1,0,25.6,0,N/A
2020,3,8,2,0,25.5,0,N/A
2020,3,8,3,0,25.400000000000002,0,N/A
2020,3,8,4,0,25.3,0,N/A
2020,3,8,5,0,25.200000000000003,0,N/A
2020,3,8,6,0,25.200000000000003,0,N/A
2020,3,8,7,0,25.6,36,N/A
2020,3,8,8,0,26,257,N/A
2020,3,8,9,0,26.8,500,N/A
2020,3,8,10,0,27.5,713,N/A
2020,3,8,11,0,28.1,866,N/A
2020,3,8,12,0,28.6,953,N/A
2020,3,8,13,0,28.700000000000003,599,N/A
2020,3,8,14,0,28.6,191,N/A
2020,3,8,15,0,28.1,756,N/A
2020,3,8,16,0,27.6,233,N/A
2020,3,8,17,0,26.900000000000002,244,N/A
2020,3,8,18,0,26.1,91,N/A
2020,3,8,19,0,25.6,0,N/A
2020,3,8,20,0,25.3,0,N/A
2020,3,8,21,0,25.200000000000003,0,N/A
2020,3,8,22,0,25.1,0,N/A
2020,3,8,23,0,24.900000000000002,0,N/A
2020,3,9,0,0,24.900000000000002,0,N/A
2020,3,9,1,0,24.700000000000003,0,N/A
2020,3,9,2,0,24.700000000000003,0,N/A
2020,3,9,3,0,24.6,0,N/A
2020,3,9,4,0,24.6,0,N/A
2020,3,9,5,0,24.5,0,N/A
2020,3,9,6,0,24.5,0,N/A
2020,3,9,7,0,24.8,34,N/A
2020,3,9,8,0,25.3,108,N/A
2020,3,9,9,0,26.1,480,N/A
2020,3,9,10,0,26.8,275,N/A
2020,3,9,11,0,27.200000000000003,842,N/A
2020,3,9,12,0,27.6,595,N/A
2020,3,9,13,0,27.5,421,N/A
2020,3,9,14,0,27.3,323,N/A
2020,3,9,15,0,27.1,399,N/A
2020,3,9,16,0,26.700000000000003,157,N/A
2020,3,9,17,0,26.200000000000003,186,N/A
2020,3,9,18,0,25.6,28,N/A
2020,3,9,19,0,25.200000000000003,0,N/A
2020,3,9,20,0,25.1,0,N/A
2020,3,9,21,0,25,0,N/A
2020,3,9,22,0,24.900000000000002,0,N/A
2020,3,9,23,0,24.900000000000002,0,N/A
2020,3,10,0,0,24.900000000000002,0,N/A
2020,3,10,1,0,25,0,N/A
2020,3,10,2,0,25,0,N/A
2020,3,10,3,0,25.1,0,N/A
2020,3,10,4,0,25,0,N/A
2020,3,10,5,0,25,0,N/A
2020,3,10,6,0,25,0,N/A
2020,3,10,7,0,25.400000000000002,23,N/A
2020,3,10,8,0,25.900000000000002,191,N/A
2020,3,10,9,0,26.6,349,N/A
2020,3,10,10,0,27.3,490,N/A
2020,3,10,11,0,27.900000000000002,663,N/A
2020,3,10,12,0,28.3,965,N/A
2020,3,10,13,0,28.5,979,N/A
2020,3,10,14,0,28.6,670,N/A
2020,3,10,15,0,28.5,57,N/A
2020,3,10,16,0,28.200000000000003,495,N/A
2020,3,10,17,0,27.700000000000003,86,N/A
2020,3,10,18,0,26.8,60,N/A
2020,3,10,19,0,26.400000000000002,0,N/A
2020,3,10,20,0,26.1,0,N/A
2020,3,10,21,0,25.8,0,N/A
2020,3,10,22,0,25.5,0,N/A
2020,3,10,23,0,25.200000000000003,0,N/A
2020,3,11,0,0,25.1,0,N/A
2020,3,11,1,0,25,0,N/A
2020,3,11,2,0,24.8,0,N/A
2020,3,11,3,0,24.8,0,N/A
2020,3,11,4,0,24.8,0,N/A
2020,3,11,5,0,24.8,0,N/A
2020,3,11,6,0,24.8,0,N/A
2020,3,11,7,0,25.400000000000002,21,N/A
2020,3,11,8,0,25.900000000000002,146,N/A
2020,3,11,9,0,26.700000000000003,309,N/A
2020,3,11,10,0,27.5,358,N/A
2020,3,11,11,0,28,867,N/A
2020,3,11,12,0,28.200000000000003,953,N/A
2020,3,11,13,0,28.3,734,N/A
2020,3,11,14,0,28.200000000000003,611,N/A
2020,3,11,15,0,27.8,367,N/A
2020,3,11,16,0,27.400000000000002,111,N/A
2020,3,11,17,0,26.900000000000002,12,N/A
2020,3,11,18,0,26.400000000000002,57,N/A
2020,3,11,19,0,26.1,0,N/A
2020,3,11,20,0,25.900000000000002,0,N/A
2020,3,11,21,0,25.700000000000003,0,N/A
2020,3,11,22,0,25.5,0,N/A
2020,3,11,23,0,25.5,0,N/A
2020,3,12,0,0,25.400000000000002,0,N/A
2020,3,12,1,0,25.3,0,N/A
2020,3,12,2,0,25.3,0,N/A
2020,3,12,3,0,25.3,0,N/A
2020,3,12,4,0,25.200000000000003,0,N/A
2020,3,12,5,0,25.200000000000003,0,N/A
2020,3,12,6,0,25.200000000000003,0,N/A
2020,3,12,7,0,25.900000000000002,44,N/A
2020,3,12,8,0,26.5,85,N/A
2020,3,12,9,0,27.3,358,N/A
2020,3,12,10,0,27.900000000000002,721,N/A
2020,3,12,11,0,28.5,877,N/A
2020,3,12,12,0,28.8,965,N/A
2020,3,12,13,0,29,976,N/A
2020,3,12,14,0,28.900000000000002,909,N/A
2020,3,12,15,0,28.8,770,N/A
2020,3,12,16,0,28.6,522,N/A
2020,3,12,17,0,28.200000000000003,12,N/A
2020,3,12,18,0,27.400000000000002,41,N/A
2020,3,12,19,0,27.1,0,N/A
2020,3,12,20,0,26.8,0,N/A
2020,3,12,21,0,26.6,0,N/A
2020,3,12,22,0,26.3,0,N/A
2020,3,12,23,0,26.1,0,N/A
2020,3,13,0,0,25.900000000000002,0,N/A
2020,3,13,1,0,25.700000000000003,0,N/A
2020,3,13,2,0,25.5,0,N/A
2020,3,13,3,0,25.400000000000002,0,N/A
2020,3,13,4,0,25.200000000000003,0,N/A
2020,3,13,5,0,25.1,0,N/A
2020,3,13,6,0,25.1,0,N/A
2020,3,13,7,0,25.900000000000002,46,N/A
2020,3,13,8,0,26.6,192,N/A
2020,3,13,9,0,27.400000000000002,511,N/A
2020,3,13,10,0,28.1,720,N/A
2020,3,13,11,0,28.6,877,N/A
2020,3,13,12,0,28.900000000000002,962,N/A
2020,3,13,13,0,28.900000000000002,972,N/A
2020,3,13,14,0,28.8,569,N/A
2020,3,13,15,0,28.5,766,N/A
2020,3,13,16,0,28.1,402,N/A
2020,3,13,17,0,27.5,333,N/A
2020,3,13,18,0,26.8,97,N/A
2020,3,13,19,0,26.400000000000002,0,N/A
2020,3,13,20,0,26.1,0,N/A
2020,3,13,21,0,25.900000000000002,0,N/A
2020,3,13,22,0,25.700000000000003,0,N/A
2020,3,13,23,0,25.400000000000002,0,N/A
2020,3,14,0,0,25.3,0,N/A
2020,3,14,1,0,25.1,0,N/A
2020,3,14,2,0,25,0,N/A
2020,3,14,3,0,24.900000000000002,0,N/A
2020,3,14,4,0,24.8,0,N/A
2020,3,14,5,0,24.8,0,N/A
2020,3,14,6,0,24.8,0,N/A
2020,3,14,7,0,25.3,51,N/A
2020,3,14,8,0,25.8,279,N/A
2020,3,14,9,0,26.700000000000003,521,N/A
2020,3,14,10,0,27.400000000000002,732,N/A
2020,3,14,11,0,28,887,N/A
2020,3,14,12,0,28.200000000000003,973,N/A
2020,3,14,13,0,28.3,983,N/A
2020,3,14,14,0,28.200000000000003,913,N/A
2020,3,14,15,0,28,774,N/A
2020,3,14,16,0,27.6,575,N/A
2020,3,14,17,0,27,338,N/A
2020,3,14,18,0,26.3,100,N/A
2020,3,14,19,0,25.8,0,N/A
2020,3,14,20,0,25.5,0,N/A
2020,3,14,21,0,25.400000000000002,0,N/A
2020,3,14,22,0,25.3,0,N/A
2020,3,14,23,0,25.3,0,N/A
2020,3,15,0,0,25.200000000000003,0,N/A
2020,3,15,1,0,25.200000000000003,0,N/A
2020,3,15,2,0,25.1,0,N/A
2020,3,15,3,0,25.1,0,N/A
2020,3,15,4,0,25,0,N/A
2020,3,15,5,0,24.900000000000002,0,N/A
2020,3,15,6,0,24.8,0,N/A
2020,3,15,7,0,25.3,53,N/A
2020,3,15,8,0,25.8,287,N/A
2020,3,15,9,0,26.5,537,N/A
2020,3,15,10,0,27.1,752,N/A
2020,3,15,11,0,27.5,909,N/A
2020,3,15,12,0,27.8,997,N/A
2020,3,15,13,0,27.900000000000002,1006,N/A
2020,3,15,14,0,27.900000000000002,938,N/A
2020,3,15,15,0,27.6,796,N/A
2020,3,15,16,0,27.200000000000003,594,N/A
2020,3,15,17,0,26.700000000000003,352,N/A
2020,3,15,18,0,25.900000000000002,106,N/A
2020,3,15,19,0,25.5,0,N/A
2020,3,15,20,0,25.200000000000003,0,N/A
2020,3,15,21,0,25,0,N/A
2020,3,15,22,0,24.8,0,N/A
2020,3,15,23,0,24.700000000000003,0,N/A
2020,3,16,0,0,24.6,0,N/A
2020,3,16,1,0,24.5,0,N/A
2020,3,16,2,0,24.400000000000002,0,N/A
2020,3,16,3,0,24.200000000000003,0,N/A
2020,3,16,4,0,24.200000000000003,0,N/A
2020,3,16,5,0,24.3,0,N/A
2020,3,16,6,0,24.400000000000002,0,N/A
2020,3,16,7,0,25.1,56,N/A
2020,3,16,8,0,25.700000000000003,288,N/A
2020,3,16,9,0,26.3,533,N/A
2020,3,16,10,0,26.900000000000002,742,N/A
2020,3,16,11,0,27.400000000000002,896,N/A
2020,3,16,12,0,27.700000000000003,980,N/A
2020,3,16,13,0,27.8,613,N/A
2020,3,16,14,0,27.8,173,N/A
2020,3,16,15,0,27.700000000000003,460,N/A
2020,3,16,16,0,27.5,575,N/A
2020,3,16,17,0,27,117,N/A
2020,3,16,18,0,26.400000000000002,100,N/A
2020,3,16,19,0,26,0,N/A
2020,3,16,20,0,25.8,0,N/A
2020,3,16,21,0,25.6,0,N/A
2020,3,16,22,0,25.5,0,N/A
2020,3,16,23,0,25.5,0,N/A
2020,3,17,0,0,25.400000000000002,0,N/A
2020,3,17,1,0,25.3,0,N/A
2020,3,17,2,0,25.200000000000003,0,N/A
2020,3,17,3,0,25.1,0,N/A
2020,3,17,4,0,25,0,N/A
2020,3,17,5,0,24.900000000000002,0,N/A
2020,3,17,6,0,24.900000000000002,0,N/A
2020,3,17,7,0,25.400000000000002,59,N/A
2020,3,17,8,0,25.900000000000002,292,N/A
2020,3,17,9,0,26.700000000000003,536,N/A
2020,3,17,10,0,27.400000000000002,313,N/A
2020,3,17,11,0,27.900000000000002,900,N/A
2020,3,17,12,0,28.3,629,N/A
2020,3,17,13,0,28.400000000000002,992,N/A
2020,3,17,14,0,28.400000000000002,450,N/A
2020,3,17,15,0,28.200000000000003,777,N/A
2020,3,17,16,0,27.900000000000002,578,N/A
2020,3,17,17,0,27.3,57,N/A
2020,3,17,18,0,26.6,32,N/A
2020,3,17,19,0,26.200000000000003,0,N/A
2020,3,17,20,0,26,0,N/A
2020,3,17,21,0,25.8,0,N/A
2020,3,17,22,0,25.8,0,N/A
2020,3,17,23,0,25.700000000000003,0,N/A
2020,3,18,0,0,25.700000000000003,0,N/A
2020,3,18,1,0,25.700000000000003,0,N/A
2020,3,18,2,0,25.6,0,N/A
2020,3,18,3,0,25.5,0,N/A
2020,3,18,4,0,25.400000000000002,0,N/A
2020,3,18,5,0,25.3,0,N/A
2020,3,18,6,0,25.400000000000002,0,N/A
2020,3,18,7,0,25.8,60,N/A
2020,3,18,8,0,26.400000000000002,111,N/A
2020,3,18,9,0,27.1,530,N/A
2020,3,18,10,0,27.900000000000002,738,N/A
2020,3,18,11,0,28.400000000000002,892,N/A
2020,3,18,12,0,28.6,442,N/A
2020,3,18,13,0,28.400000000000002,268,N/A
2020,3,18,14,0,28.3,142,N/A
2020,3,18,15,0,28,97,N/A
2020,3,18,16,0,27.6,86,N/A
2020,3,18,17,0,27.1,45,N/A
2020,3,18,18,0,26.5,98,N/A
2020,3,18,19,0,26.3,0,N/A
2020,3,18,20,0,26.1,0,N/A
2020,3,18,21,0,26,0,N/A
2020,3,18,22,0,25.900000000000002,0,N/A
2020,3,18,23,0,25.8,0,N/A
2020,3,19,0,0,25.700000000000003,0,N/A
2020,3,19,1,0,25.6,0,N/A
2020,3,19,2,0,25.6,0,N/A
2020,3,19,3,0,25.5,0,N/A
2020,3,19,4,0,25.400000000000002,0,N/A
2020,3,19,5,0,25.400000000000002,0,N/A
2020,3,19,6,0,25.400000000000002,0,N/A
2020,3,19,7,0,25.8,61,N/A
2020,3,19,8,0,26.400000000000002,293,N/A
2020,3,19,9,0,27.200000000000003,536,N/A
2020,3,19,10,0,27.900000000000002,747,N/A
2020,3,19,11,0,28.400000000000002,438,N/A
2020,3,19,12,0,28.6,418,N/A
2020,3,19,13,0,28.700000000000003,688,N/A
2020,3,19,14,0,28.6,206,N/A
2020,3,19,15,0,28.200000000000003,523,N/A
2020,3,19,16,0,27.8,158,N/A
2020,3,19,17,0,27.3,187,N/A
2020,3,19,18,0,26.6,59,N/A
2020,3,19,19,0,26.200000000000003,0,N/A
2020,3,19,20,0,25.900000000000002,0,N/A
2020,3,19,21,0,25.700000000000003,0,N/A
2020,3,19,22,0,25.5,0,N/A
2020,3,19,23,0,25.400000000000002,0,N/A
2020,3,20,0,0,25.3,0,N/A
2020,3,20,1,0,25.200000000000003,0,N/A
2020,3,20,2,0,25.1,0,N/A
2020,3,20,3,0,25,0,N/A
2020,3,20,4,0,25,0,N/A
2020,3,20,5,0,25,0,N/A
2020,3,20,6,0,25.1,0,N/A
2020,3,20,7,0,25.5,63,N/A
2020,3,20,8,0,26.1,99,N/A
2020,3,20,9,0,26.900000000000002,301,N/A
2020,3,20,10,0,27.6,442,N/A
2020,3,20,11,0,28.200000000000003,905,N/A
2020,3,20,12,0,28.5,992,N/A
2020,3,20,13,0,28.6,1002,N/A
2020,3,20,14,0,28.6,931,N/A
2020,3,20,15,0,28.400000000000002,789,N/A
2020,3,20,16,0,28.1,587,N/A
2020,3,20,17,0,27.5,347,N/A
2020,3,20,18,0,26.6,104,N/A
2020,3,20,19,0,26.1,0,N/A
2020,3,20,20,0,25.700000000000003,0,N/A
2020,3,20,21,0,25.400000000000002,0,N/A
2020,3,20,22,0,25.1,0,N/A
2020,3,20,23,0,24.900000000000002,0,N/A
2020,3,21,0,0,24.8,0,N/A
2020,3,21,1,0,24.700000000000003,0,N/A
2020,3,21,2,0,24.6,0,N/A
2020,3,21,3,0,24.5,0,N/A
2020,3,21,4,0,24.5,0,N/A
2020,3,21,5,0,24.6,0,N/A
2020,3,21,6,0,24.700000000000003,0,N/A
2020,3,21,7,0,25.200000000000003,66,N/A
2020,3,21,8,0,25.900000000000002,301,N/A
2020,3,21,9,0,26.8,545,N/A
2020,3,21,10,0,27.5,756,N/A
2020,3,21,11,0,28.1,909,N/A
2020,3,21,12,0,28.3,993,N/A
2020,3,21,13,0,28.400000000000002,1001,N/A
2020,3,21,14,0,28.3,926,N/A
2020,3,21,15,0,28.1,785,N/A
2020,3,21,16,0,27.8,201,N/A
2020,3,21,17,0,27.3,343,N/A
2020,3,21,18,0,26.700000000000003,103,N/A
2020,3,21,19,0,26.3,0,N/A
2020,3,21,20,0,26,0,N/A
2020,3,21,21,0,25.8,0,N/A
2020,3,21,22,0,25.700000000000003,0,N/A
2020,3,21,23,0,25.6,0,N/A
2020,3,22,0,0,25.5,0,N/A
2020,3,22,1,0,25.400000000000002,0,N/A
2020,3,22,2,0,25.3,0,N/A
2020,3,22,3,0,25.200000000000003,0,N/A
2020,3,22,4,0,25.1,0,N/A
2020,3,22,5,0,25.1,0,N/A
2020,3,22,6,0,25.1,0,N/A
2020,3,22,7,0,25.6,69,N/A
2020,3,22,8,0,26.1,304,N/A
2020,3,22,9,0,26.8,547,N/A
2020,3,22,10,0,27.400000000000002,752,N/A
2020,3,22,11,0,27.900000000000002,900,N/A
2020,3,22,12,0,28.3,980,N/A
2020,3,22,13,0,28.5,608,N/A
2020,3,22,14,0,28.400000000000002,519,N/A
2020,3,22,15,0,28.200000000000003,229,N/A
2020,3,22,16,0,27.8,565,N/A
2020,3,22,17,0,27.200000000000003,250,N/A
2020,3,22,18,0,26.6,45,N/A
2020,3,22,19,0,26.200000000000003,0,N/A
2020,3,22,20,0,26,0,N/A
2020,3,22,21,0,25.8,0,N/A
2020,3,22,22,0,25.8,0,N/A
2020,3,22,23,0,25.700000000000003,0,N/A
2020,3,23,0,0,25.6,0,N/A
2020,3,23,1,0,25.400000000000002,0,N/A
2020,3,23,2,0,25.3,0,N/A
2020,3,23,3,0,25.3,0,N/A
2020,3,23,4,0,25.200000000000003,0,N/A
2020,3,23,5,0,25.3,0,N/A
2020,3,23,6,0,25.3,0,N/A
2020,3,23,7,0,25.6,30,N/A
2020,3,23,8,0,26,296,N/A
2020,3,23,9,0,26.700000000000003,208,N/A
2020,3,23,10,0,27.400000000000002,362,N/A
2020,3,23,11,0,27.8,93,N/A
2020,3,23,12,0,28.1,309,N/A
2020,3,23,13,0,28.200000000000003,473,N/A
2020,3,23,14,0,28.200000000000003,322,N/A
2020,3,23,15,0,28.1,308,N/A
2020,3,23,16,0,27.900000000000002,260,N/A
2020,3,23,17,0,27.5,201,N/A
2020,3,23,18,0,26.900000000000002,48,N/A
2020,3,23,19,0,26.400000000000002,0,N/A
2020,3,23,20,0,26.200000000000003,0,N/A
2020,3,23,21,0,25.900000000000002,0,N/A
2020,3,23,22,0,25.700000000000003,0,N/A
2020,3,23,23,0,25.5,0,N/A
2020,3,24,0,0,25.3,0,N/A
2020,3,24,1,0,25.200000000000003,0,N/A
2020,3,24,2,0,25.1,0,N/A
2020,3,24,3,0,25,0,N/A
2020,3,24,4,0,25,0,N/A
2020,3,24,5,0,24.900000000000002,0,N/A
2020,3,24,6,0,24.900000000000002,0,N/A
2020,3,24,7,0,25.6,74,N/A
2020,3,24,8,0,26.200000000000003,221,N/A
2020,3,24,9,0,26.8,391,N/A
2020,3,24,10,0,27.5,573,N/A
2020,3,24,11,0,28,913,N/A
2020,3,24,12,0,28.5,730,N/A
2020,3,24,13,0,28.700000000000003,708,N/A
2020,3,24,14,0,28.6,287,N/A
2020,3,24,15,0,28.400000000000002,772,N/A
2020,3,24,16,0,27.900000000000002,431,N/A
2020,3,24,17,0,27.3,87,N/A
2020,3,24,18,0,26.700000000000003,29,N/A
2020,3,24,19,0,26.3,0,N/A
2020,3,24,20,0,26.1,0,N/A
2020,3,24,21,0,25.900000000000002,0,N/A
2020,3,24,22,0,25.700000000000003,0,N/A
2020,3,24,23,0,25.6,0,N/A
2020,3,25,0,0,25.5,0,N/A
2020,3,25,1,0,25.400000000000002,0,N/A
2020,3,25,2,0,25.3,0,N/A
2020,3,25,3,0,25.3,0,N/A
2020,3,25,4,0,25.3,0,N/A
2020,3,25,5,0,25.3,0,N/A
2020,3,25,6,0,25.400000000000002,0,N/A
2020,3,25,7,0,25.900000000000002,75,N/A
2020,3,25,8,0,26.6,307,N/A
2020,3,25,9,0,27.200000000000003,256,N/A
2020,3,25,10,0,27.700000000000003,752,N/A
2020,3,25,11,0,28,903,N/A
2020,3,25,12,0,28.3,206,N/A
2020,3,25,13,0,28.5,165,N/A
2020,3,25,14,0,28.5,67,N/A
2020,3,25,15,0,28.3,776,N/A
2020,3,25,16,0,27.900000000000002,210,N/A
2020,3,25,17,0,27.5,340,N/A
2020,3,25,18,0,26.8,103,N/A
2020,3,25,19,0,26.5,0,N/A
2020,3,25,20,0,26.3,0,N/A
2020,3,25,21,0,26.1,0,N/A
2020,3,25,22,0,25.900000000000002,0,N/A
2020,3,25,23,0,25.700000000000003,0,N/A
2020,3,26,0,0,25.6,0,N/A
2020,3,26,1,0,25.400000000000002,0,N/A
2020,3,26,2,0,25.3,0,N/A
2020,3,26,3,0,25.200000000000003,0,N/A
2020,3,26,4,0,25.1,0,N/A
2020,3,26,5,0,25,0,N/A
2020,3,26,6,0,25.1,0,N/A
2020,3,26,7,0,25.8,80,N/A
2020,3,26,8,0,26.5,88,N/A
2020,3,26,9,0,27.3,178,N/A
2020,3,26,10,0,28.1,768,N/A
2020,3,26,11,0,28.700000000000003,920,N/A
2020,3,26,12,0,28.900000000000002,1003,N/A
2020,3,26,13,0,29,1009,N/A
2020,3,26,14,0,28.900000000000002,935,N/A
2020,3,26,15,0,28.700000000000003,792,N/A
2020,3,26,16,0,28.3,591,N/A
2020,3,26,17,0,27.8,352,N/A
2020,3,26,18,0,27,110,N/A
2020,3,26,19,0,26.400000000000002,0,N/A
2020,3,26,20,0,26,0,N/A
2020,3,26,21,0,25.8,0,N/A
2020,3,26,22,0,25.6,0,N/A
2020,3,26,23,0,25.5,0,N/A
2020,3,27,0,0,25.400000000000002,0,N/A
2020,3,27,1,0,25.200000000000003,0,N/A
2020,3,27,2,0,25.1,0,N/A
2020,3,27,3,0,24.900000000000002,0,N/A
2020,3,27,4,0,24.700000000000003,0,N/A
2020,3,27,5,0,24.6,0,N/A
2020,3,27,6,0,24.6,0,N/A
2020,3,27,7,0,25.3,84,N/A
2020,3,27,8,0,26,324,N/A
2020,3,27,9,0,26.8,569,N/A
2020,3,27,10,0,27.6,779,N/A
2020,3,27,11,0,28.1,932,N/A
2020,3,27,12,0,28.400000000000002,1014,N/A
2020,3,27,13,0,28.5,1017,N/A
2020,3,27,14,0,28.400000000000002,206,N/A
2020,3,27,15,0,28.200000000000003,186,N/A
2020,3,27,16,0,27.8,426,N/A
2020,3,27,17,0,27.3,27,N/A
2020,3,27,18,0,26.5,111,N/A
2020,3,27,19,0,26.1,0,N/A
2020,3,27,20,0,25.900000000000002,0,N/A
