Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6385741,-,b'Mayagüez',b'Puerto Rico',18.24,-67.11,-4,117,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,7,17,10,0,29.900000000000002,771,N/A
2020,7,17,11,0,30.5,914,N/A
2020,7,17,12,0,30.8,987,N/A
2020,7,17,13,0,30.900000000000002,575,N/A
2020,7,17,14,0,30.900000000000002,35,N/A
2020,7,17,15,0,30.700000000000003,508,N/A
2020,7,17,16,0,30.3,139,N/A
2020,7,17,17,0,29.8,158,N/A
2020,7,17,18,0,29.200000000000003,117,N/A
2020,7,17,19,0,28.6,6,N/A
2020,7,17,20,0,28.3,0,N/A
2020,7,17,21,0,28.1,0,N/A
2020,7,17,22,0,27.900000000000002,0,N/A
2020,7,17,23,0,27.700000000000003,0,N/A
2020,7,18,0,0,27.6,0,N/A
2020,7,18,1,0,27.400000000000002,0,N/A
2020,7,18,2,0,27.3,0,N/A
2020,7,18,3,0,27.200000000000003,0,N/A
2020,7,18,4,0,27.1,0,N/A
2020,7,18,5,0,27,0,N/A
2020,7,18,6,0,27.3,0,N/A
2020,7,18,7,0,27.900000000000002,151,N/A
2020,7,18,8,0,28.6,378,N/A
2020,7,18,9,0,29.400000000000002,600,N/A
2020,7,18,10,0,30.1,791,N/A
2020,7,18,11,0,30.700000000000003,929,N/A
2020,7,18,12,0,30.900000000000002,419,N/A
2020,7,18,13,0,30.900000000000002,1009,N/A
2020,7,18,14,0,30.700000000000003,566,N/A
2020,7,18,15,0,30.400000000000002,205,N/A
2020,7,18,16,0,30,90,N/A
2020,7,18,17,0,29.5,378,N/A
2020,7,18,18,0,28.8,185,N/A
2020,7,18,19,0,28.200000000000003,11,N/A
2020,7,18,20,0,27.900000000000002,0,N/A
2020,7,18,21,0,27.700000000000003,0,N/A
2020,7,18,22,0,27.5,0,N/A
2020,7,18,23,0,27.400000000000002,0,N/A
2020,7,19,0,0,27.3,0,N/A
2020,7,19,1,0,27.200000000000003,0,N/A
2020,7,19,2,0,27,0,N/A
2020,7,19,3,0,26.900000000000002,0,N/A
2020,7,19,4,0,26.900000000000002,0,N/A
2020,7,19,5,0,26.8,0,N/A
2020,7,19,6,0,27.200000000000003,0,N/A
2020,7,19,7,0,28,155,N/A
2020,7,19,8,0,28.8,382,N/A
2020,7,19,9,0,29.6,603,N/A
2020,7,19,10,0,30.400000000000002,791,N/A
2020,7,19,11,0,31,928,N/A
2020,7,19,12,0,31.400000000000002,1000,N/A
2020,7,19,13,0,31.700000000000003,1001,N/A
2020,7,19,14,0,31.6,413,N/A
2020,7,19,15,0,31.400000000000002,261,N/A
2020,7,19,16,0,30.900000000000002,18,N/A
2020,7,19,17,0,30.400000000000002,21,N/A
2020,7,19,18,0,29.8,133,N/A
2020,7,19,19,0,29.200000000000003,4,N/A
2020,7,19,20,0,28.8,0,N/A
2020,7,19,21,0,28.6,0,N/A
2020,7,19,22,0,28.3,0,N/A
2020,7,19,23,0,28.200000000000003,0,N/A
2020,7,20,0,0,27.900000000000002,0,N/A
2020,7,20,1,0,27.700000000000003,0,N/A
2020,7,20,2,0,27.5,0,N/A
2020,7,20,3,0,27.400000000000002,0,N/A
2020,7,20,4,0,27.200000000000003,0,N/A
2020,7,20,5,0,27.1,0,N/A
2020,7,20,6,0,27.5,0,N/A
2020,7,20,7,0,28.200000000000003,146,N/A
2020,7,20,8,0,28.900000000000002,373,N/A
2020,7,20,9,0,29.6,595,N/A
2020,7,20,10,0,30.200000000000003,783,N/A
2020,7,20,11,0,30.6,922,N/A
2020,7,20,12,0,30.8,994,N/A
2020,7,20,13,0,30.8,727,N/A
2020,7,20,14,0,30.6,352,N/A
2020,7,20,15,0,30.400000000000002,83,N/A
2020,7,20,16,0,30,490,N/A
2020,7,20,17,0,29.6,398,N/A
2020,7,20,18,0,29.1,102,N/A
2020,7,20,19,0,28.6,9,N/A
2020,7,20,20,0,28.400000000000002,0,N/A
2020,7,20,21,0,28.200000000000003,0,N/A
2020,7,20,22,0,28.1,0,N/A
2020,7,20,23,0,28,0,N/A
2020,7,21,0,0,27.900000000000002,0,N/A
2020,7,21,1,0,27.8,0,N/A
2020,7,21,2,0,27.700000000000003,0,N/A
2020,7,21,3,0,27.700000000000003,0,N/A
2020,7,21,4,0,27.6,0,N/A
2020,7,21,5,0,27.6,0,N/A
2020,7,21,6,0,27.8,0,N/A
2020,7,21,7,0,28.3,102,N/A
2020,7,21,8,0,28.900000000000002,367,N/A
2020,7,21,9,0,29.6,587,N/A
2020,7,21,10,0,30.3,775,N/A
2020,7,21,11,0,30.900000000000002,916,N/A
2020,7,21,12,0,31.3,988,N/A
2020,7,21,13,0,31.6,159,N/A
2020,7,21,14,0,31.5,168,N/A
2020,7,21,15,0,31.3,60,N/A
2020,7,21,16,0,30.8,214,N/A
2020,7,21,17,0,30.3,178,N/A
2020,7,21,18,0,29.6,82,N/A
2020,7,21,19,0,29,0,N/A
2020,7,21,20,0,28.6,0,N/A
2020,7,21,21,0,28.3,0,N/A
2020,7,21,22,0,28.1,0,N/A
2020,7,21,23,0,27.900000000000002,0,N/A
2020,7,22,0,0,27.700000000000003,0,N/A
2020,7,22,1,0,27.5,0,N/A
2020,7,22,2,0,27.400000000000002,0,N/A
2020,7,22,3,0,27.3,0,N/A
2020,7,22,4,0,27.3,0,N/A
2020,7,22,5,0,27.200000000000003,0,N/A
2020,7,22,6,0,27.400000000000002,0,N/A
2020,7,22,7,0,27.8,147,N/A
2020,7,22,8,0,28.200000000000003,373,N/A
2020,7,22,9,0,28.8,595,N/A
2020,7,22,10,0,29.3,784,N/A
2020,7,22,11,0,29.700000000000003,917,N/A
2020,7,22,12,0,29.900000000000002,992,N/A
2020,7,22,13,0,30,237,N/A
2020,7,22,14,0,30,64,N/A
2020,7,22,15,0,29.900000000000002,110,N/A
2020,7,22,16,0,29.6,302,N/A
2020,7,22,17,0,29.3,205,N/A
2020,7,22,18,0,28.8,94,N/A
2020,7,22,19,0,28.400000000000002,0,N/A
2020,7,22,20,0,28.200000000000003,0,N/A
2020,7,22,21,0,28,0,N/A
2020,7,22,22,0,27.8,0,N/A
2020,7,22,23,0,27.6,0,N/A
2020,7,23,0,0,27.400000000000002,0,N/A
2020,7,23,1,0,27.3,0,N/A
2020,7,23,2,0,27.200000000000003,0,N/A
2020,7,23,3,0,27.200000000000003,0,N/A
2020,7,23,4,0,27.200000000000003,0,N/A
2020,7,23,5,0,27.200000000000003,0,N/A
2020,7,23,6,0,27.400000000000002,0,N/A
2020,7,23,7,0,27.8,143,N/A
2020,7,23,8,0,28.3,368,N/A
2020,7,23,9,0,29,590,N/A
2020,7,23,10,0,29.6,779,N/A
2020,7,23,11,0,30.200000000000003,921,N/A
2020,7,23,12,0,30.6,997,N/A
2020,7,23,13,0,30.900000000000002,440,N/A
2020,7,23,14,0,30.900000000000002,155,N/A
2020,7,23,15,0,30.700000000000003,251,N/A
2020,7,23,16,0,30.3,613,N/A
2020,7,23,17,0,29.700000000000003,356,N/A
2020,7,23,18,0,29.1,142,N/A
2020,7,23,19,0,28.6,0,N/A
2020,7,23,20,0,28.3,0,N/A
2020,7,23,21,0,28.1,0,N/A
2020,7,23,22,0,28,0,N/A
2020,7,23,23,0,27.8,0,N/A
2020,7,24,0,0,27.700000000000003,0,N/A
2020,7,24,1,0,27.5,0,N/A
2020,7,24,2,0,27.400000000000002,0,N/A
2020,7,24,3,0,27.3,0,N/A
2020,7,24,4,0,27.200000000000003,0,N/A
2020,7,24,5,0,27.200000000000003,0,N/A
2020,7,24,6,0,27.5,0,N/A
2020,7,24,7,0,28,137,N/A
2020,7,24,8,0,28.3,357,N/A
2020,7,24,9,0,28.6,574,N/A
2020,7,24,10,0,29,758,N/A
2020,7,24,11,0,29.200000000000003,389,N/A
2020,7,24,12,0,29.400000000000002,880,N/A
2020,7,24,13,0,29.6,526,N/A
2020,7,24,14,0,29.700000000000003,592,N/A
2020,7,24,15,0,29.700000000000003,718,N/A
2020,7,24,16,0,29.5,590,N/A
2020,7,24,17,0,29.200000000000003,376,N/A
2020,7,24,18,0,28.900000000000002,157,N/A
2020,7,24,19,0,28.6,0,N/A
2020,7,24,20,0,28.5,0,N/A
2020,7,24,21,0,28.400000000000002,0,N/A
2020,7,24,22,0,28.3,0,N/A
2020,7,24,23,0,28.1,0,N/A
2020,7,25,0,0,28,0,N/A
2020,7,25,1,0,28,0,N/A
2020,7,25,2,0,27.900000000000002,0,N/A
2020,7,25,3,0,27.8,0,N/A
2020,7,25,4,0,27.700000000000003,0,N/A
2020,7,25,5,0,27.700000000000003,0,N/A
2020,7,25,6,0,27.8,0,N/A
2020,7,25,7,0,28.200000000000003,123,N/A
2020,7,25,8,0,28.700000000000003,338,N/A
2020,7,25,9,0,29.400000000000002,557,N/A
2020,7,25,10,0,30,745,N/A
2020,7,25,11,0,30.5,868,N/A
2020,7,25,12,0,30.8,310,N/A
2020,7,25,13,0,31,474,N/A
2020,7,25,14,0,31,466,N/A
2020,7,25,15,0,30.900000000000002,428,N/A
2020,7,25,16,0,30.6,18,N/A
2020,7,25,17,0,30.1,15,N/A
2020,7,25,18,0,29.5,149,N/A
2020,7,25,19,0,28.900000000000002,0,N/A
2020,7,25,20,0,28.6,0,N/A
2020,7,25,21,0,28.400000000000002,0,N/A
2020,7,25,22,0,28.200000000000003,0,N/A
2020,7,25,23,0,28,0,N/A
2020,7,26,0,0,27.8,0,N/A
2020,7,26,1,0,27.700000000000003,0,N/A
2020,7,26,2,0,27.6,0,N/A
2020,7,26,3,0,27.6,0,N/A
2020,7,26,4,0,27.6,0,N/A
2020,7,26,5,0,27.5,0,N/A
2020,7,26,6,0,27.6,0,N/A
2020,7,26,7,0,28,124,N/A
2020,7,26,8,0,28.6,342,N/A
2020,7,26,9,0,29.400000000000002,563,N/A
2020,7,26,10,0,30.200000000000003,753,N/A
2020,7,26,11,0,30.6,889,N/A
2020,7,26,12,0,30.900000000000002,527,N/A
2020,7,26,13,0,31.1,414,N/A
2020,7,26,14,0,31,624,N/A
2020,7,26,15,0,30.700000000000003,78,N/A
2020,7,26,16,0,30.400000000000002,95,N/A
2020,7,26,17,0,29.900000000000002,144,N/A
2020,7,26,18,0,29.400000000000002,89,N/A
2020,7,26,19,0,28.8,0,N/A
2020,7,26,20,0,28.5,0,N/A
2020,7,26,21,0,28.3,0,N/A
2020,7,26,22,0,28.1,0,N/A
2020,7,26,23,0,27.900000000000002,0,N/A
2020,7,27,0,0,27.700000000000003,0,N/A
2020,7,27,1,0,27.6,0,N/A
2020,7,27,2,0,27.5,0,N/A
2020,7,27,3,0,27.400000000000002,0,N/A
2020,7,27,4,0,27.400000000000002,0,N/A
2020,7,27,5,0,27.400000000000002,0,N/A
2020,7,27,6,0,27.6,0,N/A
2020,7,27,7,0,28.1,135,N/A
2020,7,27,8,0,28.8,357,N/A
2020,7,27,9,0,29.6,577,N/A
2020,7,27,10,0,30.3,765,N/A
2020,7,27,11,0,30.8,478,N/A
2020,7,27,12,0,31,967,N/A
2020,7,27,13,0,31.200000000000003,969,N/A
2020,7,27,14,0,31.1,751,N/A
2020,7,27,15,0,30.8,179,N/A
2020,7,27,16,0,30.5,465,N/A
2020,7,27,17,0,30.1,389,N/A
2020,7,27,18,0,29.400000000000002,165,N/A
2020,7,27,19,0,28.8,0,N/A
2020,7,27,20,0,28.5,0,N/A
2020,7,27,21,0,28.200000000000003,0,N/A
2020,7,27,22,0,28,0,N/A
2020,7,27,23,0,27.700000000000003,0,N/A
2020,7,28,0,0,27.6,0,N/A
2020,7,28,1,0,27.5,0,N/A
2020,7,28,2,0,27.5,0,N/A
2020,7,28,3,0,27.5,0,N/A
2020,7,28,4,0,27.5,0,N/A
2020,7,28,5,0,27.5,0,N/A
2020,7,28,6,0,27.700000000000003,0,N/A
2020,7,28,7,0,28.1,121,N/A
2020,7,28,8,0,28.5,333,N/A
2020,7,28,9,0,29.200000000000003,548,N/A
2020,7,28,10,0,29.8,589,N/A
2020,7,28,11,0,30.400000000000002,871,N/A
2020,7,28,12,0,30.700000000000003,944,N/A
2020,7,28,13,0,30.900000000000002,949,N/A
2020,7,28,14,0,30.900000000000002,885,N/A
2020,7,28,15,0,30.700000000000003,760,N/A
2020,7,28,16,0,30.400000000000002,581,N/A
2020,7,28,17,0,29.900000000000002,369,N/A
2020,7,28,18,0,29.3,151,N/A
2020,7,28,19,0,28.8,0,N/A
2020,7,28,20,0,28.6,0,N/A
2020,7,28,21,0,28.3,0,N/A
2020,7,28,22,0,28.200000000000003,0,N/A
2020,7,28,23,0,28,0,N/A
2020,7,29,0,0,27.900000000000002,0,N/A
2020,7,29,1,0,27.8,0,N/A
2020,7,29,2,0,27.8,0,N/A
2020,7,29,3,0,27.8,0,N/A
2020,7,29,4,0,27.900000000000002,0,N/A
2020,7,29,5,0,27.8,0,N/A
2020,7,29,6,0,27.900000000000002,0,N/A
2020,7,29,7,0,28.200000000000003,123,N/A
2020,7,29,8,0,28.8,337,N/A
2020,7,29,9,0,29.5,463,N/A
2020,7,29,10,0,30.1,588,N/A
2020,7,29,11,0,30.400000000000002,746,N/A
2020,7,29,12,0,30.400000000000002,549,N/A
2020,7,29,13,0,30.3,364,N/A
2020,7,29,14,0,30.200000000000003,184,N/A
2020,7,29,15,0,30,247,N/A
2020,7,29,16,0,29.5,293,N/A
2020,7,29,17,0,28.8,147,N/A
2020,7,29,18,0,28.200000000000003,69,N/A
2020,7,29,19,0,27.900000000000002,0,N/A
2020,7,29,20,0,27.900000000000002,0,N/A
2020,7,29,21,0,27.8,0,N/A
2020,7,29,22,0,27.700000000000003,0,N/A
2020,7,29,23,0,27.6,0,N/A
2020,7,30,0,0,27.6,0,N/A
2020,7,30,1,0,27.6,0,N/A
2020,7,30,2,0,27.6,0,N/A
2020,7,30,3,0,27.700000000000003,0,N/A
2020,7,30,4,0,27.8,0,N/A
2020,7,30,5,0,27.900000000000002,0,N/A
2020,7,30,6,0,27.900000000000002,0,N/A
2020,7,30,7,0,28.1,9,N/A
2020,7,30,8,0,28.5,18,N/A
2020,7,30,9,0,28.8,16,N/A
2020,7,30,10,0,28.900000000000002,26,N/A
2020,7,30,11,0,28.8,39,N/A
2020,7,30,12,0,28.8,48,N/A
2020,7,30,13,0,28.700000000000003,56,N/A
2020,7,30,14,0,28.6,145,N/A
2020,7,30,15,0,28.5,237,N/A
2020,7,30,16,0,28.3,217,N/A
2020,7,30,17,0,28.200000000000003,153,N/A
2020,7,30,18,0,28.1,64,N/A
2020,7,30,19,0,28.1,0,N/A
2020,7,30,20,0,28.1,0,N/A
2020,7,30,21,0,28.1,0,N/A
2020,7,30,22,0,28,0,N/A
2020,7,30,23,0,27.900000000000002,0,N/A
2020,7,31,0,0,27.8,0,N/A
2020,7,31,1,0,27.700000000000003,0,N/A
2020,7,31,2,0,27.700000000000003,0,N/A
2020,7,31,3,0,27.700000000000003,0,N/A
2020,7,31,4,0,27.700000000000003,0,N/A
2020,7,31,5,0,27.700000000000003,0,N/A
2020,7,31,6,0,27.8,0,N/A
2020,7,31,7,0,28,109,N/A
2020,7,31,8,0,28.5,265,N/A
2020,7,31,9,0,29.200000000000003,506,N/A
2020,7,31,10,0,29.8,756,N/A
2020,7,31,11,0,30.400000000000002,897,N/A
2020,7,31,12,0,30.700000000000003,457,N/A
2020,7,31,13,0,30.900000000000002,547,N/A
2020,7,31,14,0,30.900000000000002,524,N/A
2020,7,31,15,0,30.8,452,N/A
2020,7,31,16,0,30.5,154,N/A
2020,7,31,17,0,30.1,354,N/A
2020,7,31,18,0,29.400000000000002,86,N/A
2020,7,31,19,0,28.700000000000003,0,N/A
2020,7,31,20,0,28.400000000000002,0,N/A
2020,7,31,21,0,28.1,0,N/A
2020,7,31,22,0,27.900000000000002,0,N/A
2020,7,31,23,0,27.700000000000003,0,N/A
2020,8,1,0,0,27.5,0,N/A
2020,8,1,1,0,27.3,0,N/A
2020,8,1,2,0,27.200000000000003,0,N/A
2020,8,1,3,0,27.1,0,N/A
2020,8,1,4,0,27.1,0,N/A
2020,8,1,5,0,27.1,0,N/A
2020,8,1,6,0,27.400000000000002,0,N/A
2020,8,1,7,0,28,99,N/A
2020,8,1,8,0,28.6,366,N/A
2020,8,1,9,0,29.3,591,N/A
2020,8,1,10,0,29.900000000000002,784,N/A
2020,8,1,11,0,30.400000000000002,536,N/A
2020,8,1,12,0,30.8,808,N/A
2020,8,1,13,0,30.900000000000002,732,N/A
2020,8,1,14,0,30.700000000000003,518,N/A
2020,8,1,15,0,30.3,235,N/A
2020,8,1,16,0,29.900000000000002,374,N/A
2020,8,1,17,0,29.400000000000002,333,N/A
2020,8,1,18,0,28.8,24,N/A
2020,8,1,19,0,28.400000000000002,0,N/A
2020,8,1,20,0,28.200000000000003,0,N/A
2020,8,1,21,0,28,0,N/A
2020,8,1,22,0,27.900000000000002,0,N/A
2020,8,1,23,0,27.700000000000003,0,N/A
2020,8,2,0,0,27.5,0,N/A
2020,8,2,1,0,27.3,0,N/A
2020,8,2,2,0,27.200000000000003,0,N/A
2020,8,2,3,0,27.1,0,N/A
2020,8,2,4,0,27.1,0,N/A
2020,8,2,5,0,27,0,N/A
2020,8,2,6,0,27.3,0,N/A
2020,8,2,7,0,28,129,N/A
2020,8,2,8,0,28.700000000000003,354,N/A
2020,8,2,9,0,29.3,578,N/A
2020,8,2,10,0,30,771,N/A
2020,8,2,11,0,30.400000000000002,716,N/A
2020,8,2,12,0,30.700000000000003,823,N/A
2020,8,2,13,0,30.700000000000003,712,N/A
2020,8,2,14,0,30.6,646,N/A
2020,8,2,15,0,30.400000000000002,796,N/A
2020,8,2,16,0,30.200000000000003,473,N/A
2020,8,2,17,0,29.900000000000002,245,N/A
2020,8,2,18,0,29.3,104,N/A
2020,8,2,19,0,28.700000000000003,0,N/A
2020,8,2,20,0,28.5,0,N/A
2020,8,2,21,0,28.400000000000002,0,N/A
2020,8,2,22,0,28.3,0,N/A
2020,8,2,23,0,28.200000000000003,0,N/A
2020,8,3,0,0,28.1,0,N/A
2020,8,3,1,0,27.900000000000002,0,N/A
2020,8,3,2,0,27.900000000000002,0,N/A
2020,8,3,3,0,27.8,0,N/A
2020,8,3,4,0,27.700000000000003,0,N/A
2020,8,3,5,0,27.700000000000003,0,N/A
2020,8,3,6,0,27.900000000000002,0,N/A
2020,8,3,7,0,28.3,132,N/A
2020,8,3,8,0,28.8,357,N/A
2020,8,3,9,0,29.3,580,N/A
2020,8,3,10,0,29.8,770,N/A
2020,8,3,11,0,30.200000000000003,907,N/A
2020,8,3,12,0,30.400000000000002,981,N/A
2020,8,3,13,0,30.400000000000002,986,N/A
2020,8,3,14,0,30.3,921,N/A
2020,8,3,15,0,30.200000000000003,790,N/A
2020,8,3,16,0,30.1,605,N/A
2020,8,3,17,0,29.8,89,N/A
2020,8,3,18,0,29.3,158,N/A
2020,8,3,19,0,28.8,0,N/A
2020,8,3,20,0,28.6,0,N/A
2020,8,3,21,0,28.400000000000002,0,N/A
2020,8,3,22,0,28.200000000000003,0,N/A
2020,8,3,23,0,28,0,N/A
2020,8,4,0,0,27.900000000000002,0,N/A
2020,8,4,1,0,27.8,0,N/A
2020,8,4,2,0,27.700000000000003,0,N/A
2020,8,4,3,0,27.6,0,N/A
2020,8,4,4,0,27.5,0,N/A
2020,8,4,5,0,27.5,0,N/A
2020,8,4,6,0,27.6,0,N/A
2020,8,4,7,0,28.1,126,N/A
2020,8,4,8,0,28.700000000000003,349,N/A
2020,8,4,9,0,29.400000000000002,572,N/A
2020,8,4,10,0,30.1,765,N/A
2020,8,4,11,0,30.700000000000003,907,N/A
2020,8,4,12,0,31,982,N/A
2020,8,4,13,0,31.200000000000003,985,N/A
2020,8,4,14,0,31.200000000000003,908,N/A
2020,8,4,15,0,30.900000000000002,395,N/A
2020,8,4,16,0,30.5,298,N/A
2020,8,4,17,0,30,27,N/A
2020,8,4,18,0,29.5,145,N/A
2020,8,4,19,0,29,0,N/A
2020,8,4,20,0,28.8,0,N/A
2020,8,4,21,0,28.5,0,N/A
2020,8,4,22,0,28.400000000000002,0,N/A
2020,8,4,23,0,28.200000000000003,0,N/A
2020,8,5,0,0,28,0,N/A
2020,8,5,1,0,27.8,0,N/A
2020,8,5,2,0,27.6,0,N/A
2020,8,5,3,0,27.400000000000002,0,N/A
2020,8,5,4,0,27.3,0,N/A
2020,8,5,5,0,27.200000000000003,0,N/A
2020,8,5,6,0,27.3,0,N/A
2020,8,5,7,0,27.900000000000002,109,N/A
2020,8,5,8,0,28.6,284,N/A
2020,8,5,9,0,29.3,479,N/A
2020,8,5,10,0,30,730,N/A
2020,8,5,11,0,30.6,705,N/A
2020,8,5,12,0,31,804,N/A
2020,8,5,13,0,31.1,804,N/A
2020,8,5,14,0,31.1,894,N/A
2020,8,5,15,0,30.900000000000002,221,N/A
2020,8,5,16,0,30.5,282,N/A
2020,8,5,17,0,30,359,N/A
2020,8,5,18,0,29.3,141,N/A
2020,8,5,19,0,28.6,0,N/A
2020,8,5,20,0,28.200000000000003,0,N/A
2020,8,5,21,0,28,0,N/A
2020,8,5,22,0,27.8,0,N/A
2020,8,5,23,0,27.700000000000003,0,N/A
2020,8,6,0,0,27.5,0,N/A
2020,8,6,1,0,27.3,0,N/A
2020,8,6,2,0,27.200000000000003,0,N/A
2020,8,6,3,0,27.1,0,N/A
2020,8,6,4,0,27,0,N/A
2020,8,6,5,0,26.900000000000002,0,N/A
2020,8,6,6,0,27.1,0,N/A
2020,8,6,7,0,27.8,125,N/A
2020,8,6,8,0,28.5,354,N/A
2020,8,6,9,0,29.200000000000003,583,N/A
2020,8,6,10,0,29.900000000000002,779,N/A
2020,8,6,11,0,30.400000000000002,920,N/A
2020,8,6,12,0,30.700000000000003,437,N/A
2020,8,6,13,0,30.8,511,N/A
2020,8,6,14,0,30.8,544,N/A
2020,8,6,15,0,30.700000000000003,114,N/A
2020,8,6,16,0,30.5,99,N/A
2020,8,6,17,0,30.1,79,N/A
2020,8,6,18,0,29.3,73,N/A
2020,8,6,19,0,28.700000000000003,0,N/A
2020,8,6,20,0,28.3,0,N/A
2020,8,6,21,0,28.1,0,N/A
2020,8,6,22,0,27.8,0,N/A
2020,8,6,23,0,27.6,0,N/A
2020,8,7,0,0,27.5,0,N/A
2020,8,7,1,0,27.3,0,N/A
2020,8,7,2,0,27.3,0,N/A
2020,8,7,3,0,27.3,0,N/A
2020,8,7,4,0,27.3,0,N/A
2020,8,7,5,0,27.3,0,N/A
2020,8,7,6,0,27.6,0,N/A
2020,8,7,7,0,28.3,132,N/A
2020,8,7,8,0,28.900000000000002,359,N/A
2020,8,7,9,0,29.6,582,N/A
2020,8,7,10,0,30.200000000000003,772,N/A
2020,8,7,11,0,30.6,908,N/A
2020,8,7,12,0,30.8,801,N/A
2020,8,7,13,0,30.700000000000003,737,N/A
2020,8,7,14,0,30.6,495,N/A
2020,8,7,15,0,30.400000000000002,422,N/A
2020,8,7,16,0,30.1,63,N/A
2020,8,7,17,0,29.8,143,N/A
2020,8,7,18,0,29.200000000000003,86,N/A
2020,8,7,19,0,28.8,0,N/A
2020,8,7,20,0,28.6,0,N/A
2020,8,7,21,0,28.5,0,N/A
2020,8,7,22,0,28.3,0,N/A
2020,8,7,23,0,28.200000000000003,0,N/A
2020,8,8,0,0,28.1,0,N/A
2020,8,8,1,0,28,0,N/A
2020,8,8,2,0,27.900000000000002,0,N/A
2020,8,8,3,0,27.900000000000002,0,N/A
2020,8,8,4,0,27.8,0,N/A
2020,8,8,5,0,27.700000000000003,0,N/A
2020,8,8,6,0,27.900000000000002,0,N/A
2020,8,8,7,0,28.3,103,N/A
2020,8,8,8,0,28.900000000000002,318,N/A
2020,8,8,9,0,29.700000000000003,540,N/A
2020,8,8,10,0,30.400000000000002,733,N/A
2020,8,8,11,0,31,875,N/A
2020,8,8,12,0,31.3,951,N/A
2020,8,8,13,0,31.400000000000002,521,N/A
2020,8,8,14,0,31.3,327,N/A
2020,8,8,15,0,31,757,N/A
2020,8,8,16,0,30.6,102,N/A
2020,8,8,17,0,30.200000000000003,179,N/A
2020,8,8,18,0,29.6,138,N/A
2020,8,8,19,0,29,0,N/A
2020,8,8,20,0,28.700000000000003,0,N/A
2020,8,8,21,0,28.400000000000002,0,N/A
2020,8,8,22,0,28.200000000000003,0,N/A
2020,8,8,23,0,27.900000000000002,0,N/A
2020,8,9,0,0,27.700000000000003,0,N/A
2020,8,9,1,0,27.6,0,N/A
2020,8,9,2,0,27.400000000000002,0,N/A
2020,8,9,3,0,27.3,0,N/A
2020,8,9,4,0,27.200000000000003,0,N/A
2020,8,9,5,0,27.200000000000003,0,N/A
2020,8,9,6,0,27.400000000000002,0,N/A
2020,8,9,7,0,28.1,128,N/A
2020,8,9,8,0,28.8,359,N/A
2020,8,9,9,0,29.5,587,N/A
2020,8,9,10,0,30.200000000000003,781,N/A
2020,8,9,11,0,30.700000000000003,917,N/A
2020,8,9,12,0,31,991,N/A
2020,8,9,13,0,31.1,994,N/A
2020,8,9,14,0,31,406,N/A
2020,8,9,15,0,30.700000000000003,455,N/A
2020,8,9,16,0,30.3,605,N/A
2020,8,9,17,0,29.700000000000003,383,N/A
2020,8,9,18,0,29.1,153,N/A
2020,8,9,19,0,28.6,0,N/A
2020,8,9,20,0,28.3,0,N/A
2020,8,9,21,0,28,0,N/A
2020,8,9,22,0,27.8,0,N/A
2020,8,9,23,0,27.700000000000003,0,N/A
2020,8,10,0,0,27.6,0,N/A
2020,8,10,1,0,27.400000000000002,0,N/A
2020,8,10,2,0,27.3,0,N/A
2020,8,10,3,0,27.3,0,N/A
2020,8,10,4,0,27.200000000000003,0,N/A
2020,8,10,5,0,27.200000000000003,0,N/A
2020,8,10,6,0,27.400000000000002,0,N/A
2020,8,10,7,0,27.900000000000002,134,N/A
2020,8,10,8,0,28.5,366,N/A
2020,8,10,9,0,29.200000000000003,594,N/A
2020,8,10,10,0,30,787,N/A
2020,8,10,11,0,30.5,553,N/A
2020,8,10,12,0,30.8,999,N/A
2020,8,10,13,0,30.900000000000002,1000,N/A
2020,8,10,14,0,30.8,242,N/A
2020,8,10,15,0,30.6,209,N/A
2020,8,10,16,0,30.200000000000003,17,N/A
2020,8,10,17,0,29.8,8,N/A
2020,8,10,18,0,29.200000000000003,116,N/A
2020,8,10,19,0,28.6,0,N/A
2020,8,10,20,0,28.3,0,N/A
2020,8,10,21,0,28,0,N/A
2020,8,10,22,0,27.8,0,N/A
2020,8,10,23,0,27.6,0,N/A
2020,8,11,0,0,27.5,0,N/A
2020,8,11,1,0,27.400000000000002,0,N/A
2020,8,11,2,0,27.3,0,N/A
2020,8,11,3,0,27.200000000000003,0,N/A
