Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,155,-,-,-,18.219999313354492,-67.12999725341797,-4,66,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,2,15,17,40,2.3000000000000003,127,127
2017,2,15,17,45,2.2,109,109
2017,2,15,17,50,2.2,91,91
2017,2,15,17,55,2.2,74,74
2017,2,15,18,0,2.1,58,58
2017,2,15,18,5,2.1,44,44
2017,2,15,18,10,2.1,31,31
2017,2,15,18,15,2,20,20
2017,2,15,18,20,2,12,12
2017,2,15,18,25,2,0,0
2017,2,15,18,30,2,0,0
2017,2,15,18,35,2,0,0
2017,2,15,18,40,2,0,0
2017,2,15,18,45,2,0,0
2017,2,15,18,50,2,0,0
2017,2,15,18,55,2,0,0
2017,2,15,19,0,2,0,0
2017,2,15,19,5,2,0,0
2017,2,15,19,10,2,0,0
2017,2,15,19,15,2,0,0
2017,2,15,19,20,2,0,0
2017,2,15,19,25,2,0,0
2017,2,15,19,30,2,0,0
2017,2,15,19,35,2,0,0
2017,2,15,19,40,2,0,0
2017,2,15,19,45,2,0,0
2017,2,15,19,50,2,0,0
2017,2,15,19,55,2,0,0
2017,2,15,20,0,2,0,0
2017,2,15,20,5,2,0,0
2017,2,15,20,10,2,0,0
2017,2,15,20,15,2,0,0
2017,2,15,20,20,2,0,0
2017,2,15,20,25,2,0,0
2017,2,15,20,30,2,0,0
2017,2,15,20,35,2,0,0
2017,2,15,20,40,2,0,0
2017,2,15,20,45,2,0,0
2017,2,15,20,50,2,0,0
2017,2,15,20,55,2,0,0
2017,2,15,21,0,2,0,0
2017,2,15,21,5,2,0,0
2017,2,15,21,10,2,0,0
2017,2,15,21,15,2,0,0
2017,2,15,21,20,2,0,0
2017,2,15,21,25,2,0,0
2017,2,15,21,30,2,0,0
2017,2,15,21,35,2,0,0
2017,2,15,21,40,2,0,0
2017,2,15,21,45,2,0,0
2017,2,15,21,50,2.1,0,0
2017,2,15,21,55,2.1,0,0
2017,2,15,22,0,2.1,0,0
2017,2,15,22,5,2.1,0,0
2017,2,15,22,10,2.1,0,0
2017,2,15,22,15,2.1,0,0
2017,2,15,22,20,2.1,0,0
2017,2,15,22,25,2.1,0,0
2017,2,15,22,30,2.1,0,0
2017,2,15,22,35,2.1,0,0
2017,2,15,22,40,2.1,0,0
2017,2,15,22,45,2.1,0,0
2017,2,15,22,50,2.1,0,0
2017,2,15,22,55,2.1,0,0
2017,2,15,23,0,2.1,0,0
2017,2,15,23,5,2.1,0,0
2017,2,15,23,10,2.1,0,0
2017,2,15,23,15,2.1,0,0
2017,2,15,23,20,2.1,0,0
2017,2,15,23,25,2.1,0,0
2017,2,15,23,30,2.1,0,0
2017,2,15,23,35,2.1,0,0
2017,2,15,23,40,2.1,0,0
2017,2,15,23,45,2.2,0,0
2017,2,15,23,50,2.2,0,0
2017,2,15,23,55,2.2,0,0
2017,2,16,0,0,2.2,0,0
2017,2,16,0,5,2.2,0,0
2017,2,16,0,10,2.2,0,0
2017,2,16,0,15,2.2,0,0
2017,2,16,0,20,2.2,0,0
2017,2,16,0,25,2.2,0,0
2017,2,16,0,30,2.2,0,0
2017,2,16,0,35,2.2,0,0
2017,2,16,0,40,2.2,0,0
2017,2,16,0,45,2.2,0,0
2017,2,16,0,50,2.2,0,0
2017,2,16,0,55,2.2,0,0
2017,2,16,1,0,2.2,0,0
2017,2,16,1,5,2.2,0,0
2017,2,16,1,10,2.2,0,0
2017,2,16,1,15,2.2,0,0
2017,2,16,1,20,2.2,0,0
2017,2,16,1,25,2.2,0,0
2017,2,16,1,30,2.2,0,0
2017,2,16,1,35,2.2,0,0
2017,2,16,1,40,2.2,0,0
2017,2,16,1,45,2.2,0,0
2017,2,16,1,50,2.2,0,0
2017,2,16,1,55,2.2,0,0
2017,2,16,2,0,2.2,0,0
2017,2,16,2,5,2.2,0,0
2017,2,16,2,10,2.2,0,0
2017,2,16,2,15,2.2,0,0
2017,2,16,2,20,2.2,0,0
2017,2,16,2,25,2.2,0,0
2017,2,16,2,30,2.2,0,0
2017,2,16,2,35,2.2,0,0
2017,2,16,2,40,2.2,0,0
2017,2,16,2,45,2.2,0,0
2017,2,16,2,50,2.2,0,0
2017,2,16,2,55,2.2,0,0
2017,2,16,3,0,2.2,0,0
2017,2,16,3,5,2.2,0,0
2017,2,16,3,10,2.2,0,0
2017,2,16,3,15,2.2,0,0
2017,2,16,3,20,2.2,0,0
2017,2,16,3,25,2.2,0,0
2017,2,16,3,30,2.2,0,0
2017,2,16,3,35,2.2,0,0
2017,2,16,3,40,2.2,0,0
2017,2,16,3,45,2.2,0,0
2017,2,16,3,50,2.2,0,0
2017,2,16,3,55,2.2,0,0
2017,2,16,4,0,2.2,0,0
2017,2,16,4,5,2.2,0,0
2017,2,16,4,10,2.2,0,0
2017,2,16,4,15,2.2,0,0
2017,2,16,4,20,2.1,0,0
2017,2,16,4,25,2.1,0,0
2017,2,16,4,30,2.1,0,0
2017,2,16,4,35,2.1,0,0
2017,2,16,4,40,2.1,0,0
2017,2,16,4,45,2.1,0,0
2017,2,16,4,50,2.1,0,0
2017,2,16,4,55,2.1,0,0
2017,2,16,5,0,2.1,0,0
2017,2,16,5,5,2.1,0,0
2017,2,16,5,10,2.1,0,0
2017,2,16,5,15,2,0,0
2017,2,16,5,20,2,0,0
2017,2,16,5,25,2,0,0
2017,2,16,5,30,2,0,0
2017,2,16,5,35,2,0,0
2017,2,16,5,40,2,0,0
2017,2,16,5,45,2,0,0
2017,2,16,5,50,2,0,0
2017,2,16,5,55,2,0,0
2017,2,16,6,0,2,0,0
2017,2,16,6,5,2,0,0
2017,2,16,6,10,2,0,0
2017,2,16,6,15,2,0,0
2017,2,16,6,20,2.1,0,0
2017,2,16,6,25,2.1,0,0
2017,2,16,6,30,2.1,0,0
2017,2,16,6,35,2.1,0,0
2017,2,16,6,40,2.2,0,0
2017,2,16,6,45,2.2,0,0
2017,2,16,6,50,2.2,0,0
2017,2,16,6,55,2.3000000000000003,0,0
2017,2,16,7,0,2.3000000000000003,13,13
2017,2,16,7,5,2.3000000000000003,22,22
2017,2,16,7,10,2.4000000000000004,33,33
2017,2,16,7,15,2.4000000000000004,47,47
2017,2,16,7,20,2.4000000000000004,62,62
2017,2,16,7,25,2.5,78,78
2017,2,16,7,30,2.5,95,95
2017,2,16,7,35,2.5,113,113
2017,2,16,7,40,2.6,132,132
2017,2,16,7,45,2.6,151,151
2017,2,16,7,50,2.6,170,170
2017,2,16,7,55,2.7,190,190
2017,2,16,8,0,2.7,210,198
2017,2,16,8,5,2.7,230,217
2017,2,16,8,10,2.7,250,230
2017,2,16,8,15,2.8000000000000003,270,242
2017,2,16,8,20,2.8000000000000003,291,268
2017,2,16,8,25,2.8000000000000003,311,265
2017,2,16,8,30,2.8000000000000003,331,282
2017,2,16,8,35,2.8000000000000003,351,303
2017,2,16,8,40,2.8000000000000003,372,315
2017,2,16,8,45,2.8000000000000003,392,347
2017,2,16,8,50,2.9000000000000004,412,367
2017,2,16,8,55,2.9000000000000004,431,366
2017,2,16,9,0,2.9000000000000004,451,411
2017,2,16,9,5,2.9000000000000004,470,399
2017,2,16,9,10,2.9000000000000004,489,414
2017,2,16,9,15,2.9000000000000004,508,450
2017,2,16,9,20,2.9000000000000004,526,453
2017,2,16,9,25,2.9000000000000004,545,462
2017,2,16,9,30,2.9000000000000004,562,484
2017,2,16,9,35,2.9000000000000004,580,485
2017,2,16,9,40,2.9000000000000004,598,510
2017,2,16,9,45,2.9000000000000004,615,524
2017,2,16,9,50,2.9000000000000004,631,533
2017,2,16,9,55,2.9000000000000004,648,559
2017,2,16,10,0,2.9000000000000004,664,578
2017,2,16,10,5,2.9000000000000004,679,616
2017,2,16,10,10,2.9000000000000004,694,657
2017,2,16,10,15,2.8000000000000003,709,698
2017,2,16,10,20,2.8000000000000003,723,723
2017,2,16,10,25,2.8000000000000003,737,737
2017,2,16,10,30,2.8000000000000003,751,751
2017,2,16,10,35,2.8000000000000003,763,763
2017,2,16,10,40,2.8000000000000003,774,774
2017,2,16,10,45,2.8000000000000003,785,785
2017,2,16,10,50,2.8000000000000003,796,796
2017,2,16,10,55,2.8000000000000003,806,806
2017,2,16,11,0,2.8000000000000003,816,816
2017,2,16,11,5,2.8000000000000003,826,826
2017,2,16,11,10,2.8000000000000003,835,835
2017,2,16,11,15,2.8000000000000003,845,845
2017,2,16,11,20,2.8000000000000003,853,811
2017,2,16,11,25,2.8000000000000003,862,778
2017,2,16,11,30,2.8000000000000003,869,731
2017,2,16,11,35,2.8000000000000003,877,729
2017,2,16,11,40,2.8000000000000003,884,730
2017,2,16,11,45,2.8000000000000003,890,730
2017,2,16,11,50,2.8000000000000003,896,682
2017,2,16,11,55,2.8000000000000003,901,686
2017,2,16,12,0,2.8000000000000003,905,701
2017,2,16,12,5,2.8000000000000003,909,732
2017,2,16,12,10,2.8000000000000003,913,803
2017,2,16,12,15,2.8000000000000003,916,866
2017,2,16,12,20,2.8000000000000003,918,918
2017,2,16,12,25,2.8000000000000003,920,920
2017,2,16,12,30,2.8000000000000003,921,921
2017,2,16,12,35,2.8000000000000003,922,922
2017,2,16,12,40,2.8000000000000003,923,923
2017,2,16,12,45,2.8000000000000003,922,922
2017,2,16,12,50,2.9000000000000004,921,885
2017,2,16,12,55,2.9000000000000004,920,758
2017,2,16,13,0,2.9000000000000004,918,705
2017,2,16,13,5,2.9000000000000004,916,714
2017,2,16,13,10,2.9000000000000004,913,722
2017,2,16,13,15,2.9000000000000004,909,697
2017,2,16,13,20,2.9000000000000004,905,729
2017,2,16,13,25,2.9000000000000004,900,740
2017,2,16,13,30,2.9000000000000004,895,704
2017,2,16,13,35,2.9000000000000004,889,680
2017,2,16,13,40,2.9000000000000004,882,687
2017,2,16,13,45,2.9000000000000004,875,651
2017,2,16,13,50,2.9000000000000004,868,684
2017,2,16,13,55,2.9000000000000004,859,645
2017,2,16,14,0,2.9000000000000004,851,651
2017,2,16,14,5,2.9000000000000004,842,629
2017,2,16,14,10,2.9000000000000004,833,638
2017,2,16,14,15,2.8000000000000003,823,662
2017,2,16,14,20,2.8000000000000003,812,673
2017,2,16,14,25,2.8000000000000003,801,637
2017,2,16,14,30,2.8000000000000003,790,637
2017,2,16,14,35,2.8000000000000003,778,670
2017,2,16,14,40,2.8000000000000003,766,728
2017,2,16,14,45,2.8000000000000003,753,750
2017,2,16,14,50,2.8000000000000003,739,739
2017,2,16,14,55,2.8000000000000003,726,726
2017,2,16,15,0,2.8000000000000003,712,712
2017,2,16,15,5,2.8000000000000003,697,697
2017,2,16,15,10,2.8000000000000003,682,682
2017,2,16,15,15,2.8000000000000003,667,667
2017,2,16,15,20,2.7,652,636
2017,2,16,15,25,2.7,636,565
2017,2,16,15,30,2.7,619,501
2017,2,16,15,35,2.7,602,547
2017,2,16,15,40,2.7,585,542
2017,2,16,15,45,2.7,568,526
2017,2,16,15,50,2.6,550,550
2017,2,16,15,55,2.6,532,532
2017,2,16,16,0,2.6,513,513
2017,2,16,16,5,2.6,495,495
2017,2,16,16,10,2.5,476,476
2017,2,16,16,15,2.5,457,457
2017,2,16,16,20,2.5,438,416
2017,2,16,16,25,2.4000000000000004,419,344
2017,2,16,16,30,2.4000000000000004,399,306
2017,2,16,16,35,2.4000000000000004,379,294
2017,2,16,16,40,2.4000000000000004,359,281
2017,2,16,16,45,2.3000000000000003,339,274
2017,2,16,16,50,2.3000000000000003,319,233
2017,2,16,16,55,2.3000000000000003,299,218
2017,2,16,17,0,2.3000000000000003,279,211
2017,2,16,17,5,2.2,259,188
2017,2,16,17,10,2.2,239,177
2017,2,16,17,15,2.2,219,164
2017,2,16,17,20,2.1,200,152
2017,2,16,17,25,2,180,133
2017,2,16,17,30,2,161,125
2017,2,16,17,35,2,142,109
2017,2,16,17,40,1.9000000000000001,124,96
2017,2,16,17,45,1.9000000000000001,106,76
2017,2,16,17,50,1.9000000000000001,88,73
2017,2,16,17,55,1.8,72,58
2017,2,16,18,0,1.8,57,46
2017,2,16,18,5,1.8,42,36
2017,2,16,18,10,1.8,30,25
2017,2,16,18,15,1.8,19,16
2017,2,16,18,20,1.7000000000000002,11,6
2017,2,16,18,25,1.7000000000000002,0,0
2017,2,16,18,30,1.7000000000000002,0,0
2017,2,16,18,35,1.7000000000000002,0,0
2017,2,16,18,40,1.7000000000000002,0,0
2017,2,16,18,45,1.7000000000000002,0,0
2017,2,16,18,50,1.7000000000000002,0,0
2017,2,16,18,55,1.7000000000000002,0,0
2017,2,16,19,0,1.7000000000000002,0,0
2017,2,16,19,5,1.7000000000000002,0,0
2017,2,16,19,10,1.7000000000000002,0,0
2017,2,16,19,15,1.6,0,0
2017,2,16,19,20,1.6,0,0
2017,2,16,19,25,1.6,0,0
2017,2,16,19,30,1.6,0,0
2017,2,16,19,35,1.6,0,0
2017,2,16,19,40,1.6,0,0
2017,2,16,19,45,1.6,0,0
2017,2,16,19,50,1.6,0,0
2017,2,16,19,55,1.6,0,0
2017,2,16,20,0,1.6,0,0
2017,2,16,20,5,1.6,0,0
2017,2,16,20,10,1.6,0,0
2017,2,16,20,15,1.6,0,0
2017,2,16,20,20,1.5,0,0
2017,2,16,20,25,1.5,0,0
2017,2,16,20,30,1.5,0,0
2017,2,16,20,35,1.5,0,0
2017,2,16,20,40,1.5,0,0
2017,2,16,20,45,1.4000000000000001,0,0
2017,2,16,20,50,1.4000000000000001,0,0
2017,2,16,20,55,1.4000000000000001,0,0
2017,2,16,21,0,1.4000000000000001,0,0
2017,2,16,21,5,1.4000000000000001,0,0
2017,2,16,21,10,1.4000000000000001,0,0
2017,2,16,21,15,1.4000000000000001,0,0
2017,2,16,21,20,1.3,0,0
2017,2,16,21,25,1.3,0,0
2017,2,16,21,30,1.3,0,0
2017,2,16,21,35,1.3,0,0
2017,2,16,21,40,1.3,0,0
2017,2,16,21,45,1.3,0,0
2017,2,16,21,50,1.3,0,0
2017,2,16,21,55,1.3,0,0
2017,2,16,22,0,1.3,0,0
2017,2,16,22,5,1.3,0,0
2017,2,16,22,10,1.3,0,0
2017,2,16,22,15,1.2000000000000002,0,0
2017,2,16,22,20,1.2000000000000002,0,0
2017,2,16,22,25,1.2000000000000002,0,0
2017,2,16,22,30,1.2000000000000002,0,0
2017,2,16,22,35,1.2000000000000002,0,0
2017,2,16,22,40,1.2000000000000002,0,0
2017,2,16,22,45,1.2000000000000002,0,0
2017,2,16,22,50,1.2000000000000002,0,0
2017,2,16,22,55,1.2000000000000002,0,0
2017,2,16,23,0,1.2000000000000002,0,0
2017,2,16,23,5,1.2000000000000002,0,0
2017,2,16,23,10,1.2000000000000002,0,0
2017,2,16,23,15,1.2000000000000002,0,0
2017,2,16,23,20,1.2000000000000002,0,0
2017,2,16,23,25,1.2000000000000002,0,0
2017,2,16,23,30,1.2000000000000002,0,0
2017,2,16,23,35,1.2000000000000002,0,0
2017,2,16,23,40,1.2000000000000002,0,0
2017,2,16,23,45,1.2000000000000002,0,0
2017,2,16,23,50,1.2000000000000002,0,0
2017,2,16,23,55,1.2000000000000002,0,0
2017,2,17,0,0,1.2000000000000002,0,0
2017,2,17,0,5,1.2000000000000002,0,0
2017,2,17,0,10,1.2000000000000002,0,0
2017,2,17,0,15,1.2000000000000002,0,0
2017,2,17,0,20,1.2000000000000002,0,0
2017,2,17,0,25,1.2000000000000002,0,0
2017,2,17,0,30,1.2000000000000002,0,0
2017,2,17,0,35,1.2000000000000002,0,0
2017,2,17,0,40,1.2000000000000002,0,0
2017,2,17,0,45,1.2000000000000002,0,0
2017,2,17,0,50,1.3,0,0
2017,2,17,0,55,1.3,0,0
2017,2,17,1,0,1.3,0,0
2017,2,17,1,5,1.3,0,0
2017,2,17,1,10,1.3,0,0
2017,2,17,1,15,1.3,0,0
2017,2,17,1,20,1.3,0,0
2017,2,17,1,25,1.3,0,0
2017,2,17,1,30,1.3,0,0
2017,2,17,1,35,1.3,0,0
2017,2,17,1,40,1.3,0,0
2017,2,17,1,45,1.4000000000000001,0,0
2017,2,17,1,50,1.4000000000000001,0,0
2017,2,17,1,55,1.4000000000000001,0,0
2017,2,17,2,0,1.4000000000000001,0,0
2017,2,17,2,5,1.4000000000000001,0,0
2017,2,17,2,10,1.4000000000000001,0,0
2017,2,17,2,15,1.4000000000000001,0,0
2017,2,17,2,20,1.4000000000000001,0,0
2017,2,17,2,25,1.4000000000000001,0,0
2017,2,17,2,30,1.4000000000000001,0,0
2017,2,17,2,35,1.4000000000000001,0,0
2017,2,17,2,40,1.4000000000000001,0,0
2017,2,17,2,45,1.4000000000000001,0,0
2017,2,17,2,50,1.5,0,0
2017,2,17,2,55,1.5,0,0
2017,2,17,3,0,1.5,0,0
2017,2,17,3,5,1.5,0,0
2017,2,17,3,10,1.5,0,0
2017,2,17,3,15,1.5,0,0
2017,2,17,3,20,1.5,0,0
2017,2,17,3,25,1.5,0,0
2017,2,17,3,30,1.5,0,0
2017,2,17,3,35,1.5,0,0
2017,2,17,3,40,1.5,0,0
2017,2,17,3,45,1.6,0,0
2017,2,17,3,50,1.6,0,0
2017,2,17,3,55,1.6,0,0
2017,2,17,4,0,1.6,0,0
2017,2,17,4,5,1.6,0,0
2017,2,17,4,10,1.6,0,0
2017,2,17,4,15,1.6,0,0
2017,2,17,4,20,1.6,0,0
2017,2,17,4,25,1.6,0,0
2017,2,17,4,30,1.6,0,0
2017,2,17,4,35,1.6,0,0
2017,2,17,4,40,1.6,0,0
2017,2,17,4,45,1.6,0,0
2017,2,17,4,50,1.7000000000000002,0,0
2017,2,17,4,55,1.7000000000000002,0,0
2017,2,17,5,0,1.7000000000000002,0,0
2017,2,17,5,5,1.7000000000000002,0,0
2017,2,17,5,10,1.7000000000000002,0,0
2017,2,17,5,15,1.7000000000000002,0,0
2017,2,17,5,20,1.7000000000000002,0,0
2017,2,17,5,25,1.7000000000000002,0,0
2017,2,17,5,30,1.7000000000000002,0,0
2017,2,17,5,35,1.7000000000000002,0,0
2017,2,17,5,40,1.7000000000000002,0,0
2017,2,17,5,45,1.7000000000000002,0,0
2017,2,17,5,50,1.7000000000000002,0,0
2017,2,17,5,55,1.7000000000000002,0,0
2017,2,17,6,0,1.7000000000000002,0,0
2017,2,17,6,5,1.7000000000000002,0,0
2017,2,17,6,10,1.7000000000000002,0,0
2017,2,17,6,15,1.7000000000000002,0,0
2017,2,17,6,20,1.7000000000000002,0,0
2017,2,17,6,25,1.7000000000000002,0,0
2017,2,17,6,30,1.7000000000000002,0,0
2017,2,17,6,35,1.7000000000000002,0,0
2017,2,17,6,40,1.7000000000000002,0,0
2017,2,17,6,45,1.8,0,0
2017,2,17,6,50,1.8,0,0
2017,2,17,6,55,1.8,0,0
2017,2,17,7,0,1.8,12,12
2017,2,17,7,5,1.8,21,21
2017,2,17,7,10,1.8,32,32
2017,2,17,7,15,1.8,45,45
2017,2,17,7,20,1.8,60,60
2017,2,17,7,25,1.8,76,76
2017,2,17,7,30,1.8,93,93
2017,2,17,7,35,1.8,110,110
2017,2,17,7,40,1.8,128,128
2017,2,17,7,45,1.8,147,147
2017,2,17,7,50,1.9000000000000001,166,166
2017,2,17,7,55,1.9000000000000001,186,186
2017,2,17,8,0,1.9000000000000001,206,206
2017,2,17,8,5,1.9000000000000001,226,226
2017,2,17,8,10,1.9000000000000001,245,245
2017,2,17,8,15,1.9000000000000001,265,265
2017,2,17,8,20,1.9000000000000001,286,286
2017,2,17,8,25,1.9000000000000001,306,306
2017,2,17,8,30,1.9000000000000001,326,326
2017,2,17,8,35,1.9000000000000001,346,346
2017,2,17,8,40,1.9000000000000001,366,366
2017,2,17,8,45,1.9000000000000001,386,386
2017,2,17,8,50,1.9000000000000001,406,406
2017,2,17,8,55,1.9000000000000001,425,425
2017,2,17,9,0,1.9000000000000001,445,445
2017,2,17,9,5,1.9000000000000001,464,464
2017,2,17,9,10,1.9000000000000001,483,483
2017,2,17,9,15,1.8,502,502
2017,2,17,9,20,1.8,520,460
2017,2,17,9,25,1.8,538,402
2017,2,17,9,30,1.8,556,389
2017,2,17,9,35,1.8,574,415
2017,2,17,9,40,1.8,591,478
2017,2,17,9,45,1.8,609,579
2017,2,17,9,50,1.8,625,625
2017,2,17,9,55,1.8,642,642
2017,2,17,10,0,1.8,658,658
2017,2,17,10,5,1.8,673,673
2017,2,17,10,10,1.8,689,689
2017,2,17,10,15,1.8,703,703
2017,2,17,10,20,1.7000000000000002,718,718
2017,2,17,10,25,1.7000000000000002,732,732
2017,2,17,10,30,1.7000000000000002,745,745
2017,2,17,10,35,1.7000000000000002,759,759
2017,2,17,10,40,1.7000000000000002,773,773
2017,2,17,10,45,1.6,786,786
2017,2,17,10,50,1.6,799,799
2017,2,17,10,55,1.6,812,812
2017,2,17,11,0,1.6,824,824
2017,2,17,11,5,1.6,834,834
2017,2,17,11,10,1.6,844,844
2017,2,17,11,15,1.6,853,853
2017,2,17,11,20,1.5,862,862
2017,2,17,11,25,1.5,870,870
2017,2,17,11,30,1.5,878,878
2017,2,17,11,35,1.5,885,885
2017,2,17,11,40,1.5,892,892
2017,2,17,11,45,1.4000000000000001,898,898
2017,2,17,11,50,1.4000000000000001,903,903
2017,2,17,11,55,1.4000000000000001,909,909
2017,2,17,12,0,1.4000000000000001,913,913
2017,2,17,12,5,1.4000000000000001,917,917
2017,2,17,12,10,1.3,921,921
2017,2,17,12,15,1.3,924,924
2017,2,17,12,20,1.3,926,926
2017,2,17,12,25,1.2000000000000002,928,928
2017,2,17,12,30,1.2000000000000002,929,929
2017,2,17,12,35,1.2000000000000002,930,930
2017,2,17,12,40,1.2000000000000002,930,930
2017,2,17,12,45,1.2000000000000002,930,930
2017,2,17,12,50,1.1,929,929
2017,2,17,12,55,1.1,927,927
2017,2,17,13,0,1.1,925,925
2017,2,17,13,5,1.1,923,923
2017,2,17,13,10,1.1,919,919
2017,2,17,13,15,1.1,916,916
2017,2,17,13,20,1.1,912,912
2017,2,17,13,25,1.1,907,907
2017,2,17,13,30,1.1,902,902
2017,2,17,13,35,1.1,895,895
2017,2,17,13,40,1.1,887,887
2017,2,17,13,45,1.1,879,879
2017,2,17,13,50,1.1,871,739
2017,2,17,13,55,1.1,862,676
2017,2,17,14,0,1.1,852,580
2017,2,17,14,5,1.1,843,577
2017,2,17,14,10,1.1,834,632
2017,2,17,14,15,1.1,824,625
2017,2,17,14,20,1.1,813,643
2017,2,17,14,25,1.1,803,660
2017,2,17,14,30,1.1,791,662
2017,2,17,14,35,1.1,779,665
2017,2,17,14,40,1.1,767,661
2017,2,17,14,45,1.1,754,623
2017,2,17,14,50,1.1,741,589
2017,2,17,14,55,1.1,727,612
2017,2,17,15,0,1.1,713,586
2017,2,17,15,5,1.1,699,620
2017,2,17,15,10,1.1,684,648
2017,2,17,15,15,1,669,661
2017,2,17,15,20,1,653,653
2017,2,17,15,25,1,637,637
2017,2,17,15,30,1,621,621
2017,2,17,15,35,1,604,604
2017,2,17,15,40,1,587,587
2017,2,17,15,45,1,570,570
2017,2,17,15,50,1,552,377
2017,2,17,15,55,1,534,293
2017,2,17,16,0,1,516,227
2017,2,17,16,5,1,497,175
2017,2,17,16,10,1,479,135
2017,2,17,16,15,1,460,112
2017,2,17,16,20,0.9,441,91
2017,2,17,16,25,0.9,421,77
2017,2,17,16,30,0.9,402,65
2017,2,17,16,35,0.9,382,63
2017,2,17,16,40,0.9,362,61
2017,2,17,16,45,0.9,342,59
2017,2,17,16,50,0.9,322,41
2017,2,17,16,55,0.9,302,40
2017,2,17,17,0,0.9,282,39
2017,2,17,17,5,0.9,262,38
2017,2,17,17,10,0.9,242,36
2017,2,17,17,15,0.8,222,35
2017,2,17,17,20,0.8,203,41
2017,2,17,17,25,0.8,183,38
2017,2,17,17,30,0.8,164,36
2017,2,17,17,35,0.8,145,33
2017,2,17,17,40,0.8,126,29
2017,2,17,17,45,0.8,108,26
2017,2,17,17,50,0.7000000000000001,91,23
2017,2,17,17,55,0.7000000000000001,74,20
2017,2,17,18,0,0.7000000000000001,59,17
2017,2,17,18,5,0.7000000000000001,44,14
2017,2,17,18,10,0.7000000000000001,31,10
2017,2,17,18,15,0.6000000000000001,20,7
2017,2,17,18,20,0.6000000000000001,12,3
2017,2,17,18,25,0.6000000000000001,0,0
2017,2,17,18,30,0.6000000000000001,0,0
2017,2,17,18,35,0.6000000000000001,0,0
2017,2,17,18,40,0.6000000000000001,0,0
2017,2,17,18,45,0.6000000000000001,0,0
2017,2,17,18,50,0.5,0,0
2017,2,17,18,55,0.5,0,0
2017,2,17,19,0,0.5,0,0
2017,2,17,19,5,0.5,0,0
2017,2,17,19,10,0.5,0,0
2017,2,17,19,15,0.4,0,0
2017,2,17,19,20,0.4,0,0
2017,2,17,19,25,0.4,0,0
2017,2,17,19,30,0.4,0,0
2017,2,17,19,35,0.4,0,0
2017,2,17,19,40,0.4,0,0
2017,2,17,19,45,0.4,0,0
2017,2,17,19,50,0.30000000000000004,0,0
2017,2,17,19,55,0.30000000000000004,0,0
2017,2,17,20,0,0.30000000000000004,0,0
2017,2,17,20,5,0.30000000000000004,0,0
2017,2,17,20,10,0.30000000000000004,0,0
2017,2,17,20,15,0.30000000000000004,0,0
2017,2,17,20,20,0.30000000000000004,0,0
2017,2,17,20,25,0.30000000000000004,0,0
2017,2,17,20,30,0.30000000000000004,0,0
2017,2,17,20,35,0.30000000000000004,0,0
2017,2,17,20,40,0.30000000000000004,0,0
2017,2,17,20,45,0.30000000000000004,0,0
2017,2,17,20,50,0.30000000000000004,0,0
2017,2,17,20,55,0.30000000000000004,0,0
2017,2,17,21,0,0.30000000000000004,0,0
2017,2,17,21,5,0.30000000000000004,0,0
2017,2,17,21,10,0.30000000000000004,0,0
2017,2,17,21,15,0.4,0,0
2017,2,17,21,20,0.4,0,0
2017,2,17,21,25,0.4,0,0
2017,2,17,21,30,0.4,0,0
2017,2,17,21,35,0.4,0,0
2017,2,17,21,40,0.4,0,0
2017,2,17,21,45,0.4,0,0
2017,2,17,21,50,0.5,0,0
2017,2,17,21,55,0.5,0,0
2017,2,17,22,0,0.5,0,0
2017,2,17,22,5,0.5,0,0
2017,2,17,22,10,0.5,0,0
2017,2,17,22,15,0.6000000000000001,0,0
2017,2,17,22,20,0.6000000000000001,0,0
2017,2,17,22,25,0.6000000000000001,0,0
2017,2,17,22,30,0.6000000000000001,0,0
2017,2,17,22,35,0.6000000000000001,0,0
2017,2,17,22,40,0.6000000000000001,0,0
2017,2,17,22,45,0.6000000000000001,0,0
2017,2,17,22,50,0.7000000000000001,0,0
2017,2,17,22,55,0.7000000000000001,0,0
2017,2,17,23,0,0.7000000000000001,0,0
2017,2,17,23,5,0.7000000000000001,0,0
2017,2,17,23,10,0.7000000000000001,0,0
2017,2,17,23,15,0.8,0,0
2017,2,17,23,20,0.8,0,0
2017,2,17,23,25,0.8,0,0
2017,2,17,23,30,0.8,0,0
2017,2,17,23,35,0.8,0,0
2017,2,17,23,40,0.8,0,0
2017,2,17,23,45,0.8,0,0
2017,2,17,23,50,0.9,0,0
2017,2,17,23,55,0.9,0,0
2017,2,18,0,0,0.9,0,0
2017,2,18,0,5,0.9,0,0
2017,2,18,0,10,0.9,0,0
2017,2,18,0,15,1,0,0
2017,2,18,0,20,1,0,0
2017,2,18,0,25,1,0,0
2017,2,18,0,30,1,0,0
2017,2,18,0,35,1,0,0
2017,2,18,0,40,1,0,0
2017,2,18,0,45,1,0,0
